timestamp,NO2_GM,C2H5OH_GM,VOC_GM,CO_GM,CO_MiCS,C2H5OH_MiCS,VOC_MiCS
325.75,0.857,0.617,0.188,0.059,1.224,0.641,0.316
326.0,0.858,0.617,0.188,0.061,1.224,0.641,0.316
326.25,0.858,0.616,0.188,0.061,1.224,0.641,0.316
326.5,0.857,0.617,0.188,0.061,1.224,0.641,0.316
326.75,0.857,0.617,0.188,0.061,1.224,0.641,0.316
327.0,0.858,0.616,0.188,0.061,1.224,0.641,0.316
327.25,0.858,0.617,0.188,0.061,1.251,0.66,0.324
327.5,0.858,0.617,0.188,0.061,1.224,0.641,0.316
327.75,0.858,0.616,0.188,0.061,1.224,0.641,0.316
328.0,0.859,0.616,0.188,0.062,1.224,0.641,0.316
328.25,0.859,0.616,0.188,0.061,1.251,0.66,0.324
328.5,0.859,0.617,0.188,0.061,1.251,0.66,0.324
328.75,0.858,0.616,0.188,0.061,1.251,0.66,0.324
329.0,0.858,0.617,0.187,0.061,1.251,0.66,0.324
329.25,0.858,0.616,0.187,0.061,1.279,0.68,0.332
329.5,0.858,0.616,0.186,0.061,1.251,0.66,0.324
329.75,0.858,0.616,0.187,0.061,1.251,0.66,0.324
330.0,0.859,0.616,0.187,0.06,1.251,0.66,0.324
330.25,0.858,0.616,0.186,0.06,1.251,0.66,0.324
330.5,0.857,0.616,0.186,0.061,1.251,0.66,0.324
330.75,0.857,0.615,0.186,0.06,1.251,0.66,0.324
331.0,0.857,0.615,0.186,0.061,1.251,0.66,0.324
331.25,0.857,0.615,0.185,0.06,1.251,0.66,0.324
331.5,0.856,0.616,0.185,0.06,1.251,0.66,0.324
331.75,0.856,0.616,0.186,0.06,1.224,0.641,0.316
332.0,0.856,0.615,0.185,0.06,1.224,0.641,0.316
332.25,0.855,0.614,0.184,0.06,1.224,0.641,0.316
332.5,0.855,0.615,0.185,0.06,1.224,0.641,0.316
332.75,0.857,0.616,0.184,0.06,1.224,0.641,0.316
333.0,0.855,0.616,0.185,0.06,1.224,0.641,0.316
333.25,0.855,0.616,0.184,0.06,1.224,0.641,0.316
333.5,0.855,0.616,0.184,0.059,1.224,0.641,0.316
333.75,0.855,0.615,0.184,0.059,1.224,0.641,0.316
334.0,0.854,0.615,0.183,0.06,1.224,0.641,0.316
334.25,0.854,0.615,0.183,0.06,1.224,0.641,0.316
334.5,0.854,0.615,0.183,0.06,1.224,0.641,0.316
334.75,0.853,0.616,0.183,0.06,1.224,0.641,0.316
335.0,0.854,0.616,0.182,0.059,1.224,0.641,0.316
335.25,0.854,0.615,0.182,0.06,1.224,0.641,0.316
335.5,0.854,0.615,0.183,0.059,1.224,0.641,0.316
335.75,0.854,0.616,0.182,0.059,1.224,0.641,0.316
336.0,0.853,0.615,0.182,0.059,1.224,0.641,0.316
336.25,0.853,0.615,0.182,0.06,1.196,0.622,0.308
336.5,0.854,0.616,0.182,0.059,1.224,0.641,0.316
336.75,0.853,0.616,0.182,0.059,1.224,0.641,0.316
337.0,0.853,0.615,0.181,0.059,1.224,0.641,0.316
337.25,0.855,0.615,0.182,0.059,1.224,0.641,0.316
337.5,0.854,0.615,0.182,0.059,1.224,0.641,0.316
337.75,0.853,0.614,0.181,0.059,1.224,0.641,0.316
338.0,0.855,0.615,0.182,0.059,1.224,0.641,0.316
338.25,0.854,0.614,0.181,0.06,1.224,0.641,0.316
338.5,0.854,0.615,0.181,0.06,1.196,0.622,0.308
338.75,0.853,0.615,0.181,0.059,1.196,0.622,0.308
339.0,0.854,0.615,0.181,0.059,1.196,0.622,0.308
339.25,0.854,0.615,0.18,0.059,1.196,0.622,0.308
339.5,0.853,0.615,0.181,0.059,1.224,0.641,0.316
339.75,0.854,0.615,0.18,0.059,1.196,0.622,0.308
340.0,0.854,0.615,0.18,0.059,1.224,0.641,0.316
340.25,0.854,0.615,0.18,0.059,1.224,0.641,0.316
340.5,0.854,0.615,0.18,0.059,1.224,0.641,0.316
340.75,0.854,0.615,0.18,0.059,1.224,0.641,0.316
341.0,0.853,0.615,0.179,0.059,1.196,0.622,0.308
341.25,0.853,0.615,0.179,0.059,1.196,0.622,0.308
341.5,0.853,0.615,0.178,0.058,1.196,0.622,0.308
341.75,0.853,0.614,0.178,0.059,1.196,0.622,0.308
342.0,0.853,0.614,0.178,0.059,1.224,0.641,0.316
342.25,0.853,0.614,0.178,0.058,1.196,0.622,0.308
342.5,0.852,0.613,0.178,0.058,1.224,0.641,0.316
342.75,0.852,0.614,0.178,0.058,1.224,0.641,0.316
343.0,0.851,0.614,0.177,0.058,1.196,0.622,0.308
343.25,0.851,0.615,0.177,0.058,1.196,0.622,0.308
343.5,0.851,0.614,0.177,0.058,1.196,0.622,0.308
343.75,0.851,0.614,0.177,0.059,1.196,0.622,0.308
344.0,0.851,0.614,0.177,0.058,1.196,0.622,0.308
344.25,0.852,0.614,0.177,0.059,1.196,0.622,0.308
344.5,0.85,0.614,0.177,0.058,1.196,0.622,0.308
344.75,0.851,0.615,0.177,0.058,1.196,0.622,0.308
345.0,0.852,0.614,0.177,0.058,1.196,0.622,0.308
345.25,0.851,0.614,0.177,0.059,1.224,0.641,0.316
345.5,0.852,0.614,0.176,0.058,1.224,0.641,0.316
345.75,0.852,0.615,0.176,0.059,1.196,0.622,0.308
346.0,0.853,0.614,0.176,0.059,1.224,0.641,0.316
346.25,0.853,0.614,0.176,0.059,1.224,0.641,0.316
346.5,0.853,0.615,0.176,0.059,1.251,0.66,0.324
346.75,0.854,0.614,0.176,0.059,1.224,0.641,0.316
347.0,0.854,0.614,0.176,0.059,1.224,0.641,0.316
347.25,0.853,0.613,0.177,0.06,1.251,0.66,0.324
347.5,0.854,0.614,0.177,0.059,1.224,0.641,0.316
347.75,0.855,0.614,0.176,0.059,1.251,0.66,0.324
348.0,0.853,0.614,0.176,0.059,1.224,0.641,0.316
348.25,0.854,0.615,0.176,0.06,1.224,0.641,0.316
348.5,0.855,0.614,0.176,0.059,1.224,0.641,0.316
348.75,0.854,0.614,0.176,0.059,1.224,0.641,0.316
349.0,0.855,0.614,0.177,0.06,1.196,0.622,0.308
349.25,0.853,0.614,0.177,0.06,1.196,0.622,0.308
349.5,0.854,0.614,0.176,0.06,1.196,0.622,0.308
349.75,0.855,0.614,0.177,0.06,1.196,0.622,0.308
350.0,0.855,0.613,0.177,0.06,1.224,0.641,0.316
350.25,0.857,0.614,0.177,0.06,1.224,0.641,0.316
350.5,0.857,0.614,0.177,0.06,1.224,0.641,0.316
350.75,0.856,0.614,0.177,0.06,1.224,0.641,0.316
351.0,0.855,0.614,0.177,0.06,1.224,0.641,0.316
351.25,0.857,0.614,0.177,0.06,1.224,0.641,0.316
351.5,0.857,0.614,0.177,0.06,1.224,0.641,0.316
351.75,0.857,0.614,0.177,0.06,1.224,0.641,0.316
352.0,0.857,0.614,0.177,0.059,1.196,0.622,0.308
352.25,0.857,0.614,0.177,0.06,1.224,0.641,0.316
352.5,0.857,0.614,0.177,0.06,1.224,0.641,0.316
352.75,0.857,0.614,0.177,0.06,1.251,0.66,0.324
353.0,0.858,0.614,0.177,0.06,1.224,0.641,0.316
353.25,0.857,0.614,0.177,0.059,1.224,0.641,0.316
353.5,0.858,0.614,0.177,0.06,1.251,0.66,0.324
353.75,0.86,0.614,0.178,0.061,1.251,0.66,0.324
354.0,0.86,0.614,0.178,0.06,1.279,0.68,0.332
354.25,0.861,0.614,0.178,0.062,1.279,0.68,0.332
354.5,0.861,0.614,0.178,0.061,1.279,0.68,0.332
354.75,0.862,0.614,0.179,0.062,1.279,0.68,0.332
355.0,0.864,0.614,0.179,0.063,1.307,0.699,0.34
355.25,0.864,0.614,0.179,0.062,1.307,0.699,0.34
355.5,0.865,0.614,0.179,0.063,1.307,0.699,0.34
355.75,0.864,0.614,0.18,0.063,1.307,0.699,0.34
356.0,0.867,0.615,0.18,0.063,1.307,0.699,0.34
356.25,0.866,0.614,0.18,0.063,1.307,0.699,0.34
356.5,0.866,0.614,0.18,0.063,1.307,0.699,0.34
356.75,0.865,0.615,0.18,0.064,1.336,0.719,0.349
357.0,0.866,0.614,0.18,0.064,1.336,0.719,0.349
357.25,0.867,0.614,0.181,0.064,1.336,0.719,0.349
357.5,0.866,0.616,0.18,0.064,1.307,0.699,0.34
357.75,0.866,0.615,0.181,0.064,1.336,0.719,0.349
358.0,0.867,0.614,0.181,0.064,1.336,0.719,0.349
358.25,0.867,0.615,0.181,0.064,1.336,0.719,0.349
358.5,0.866,0.614,0.181,0.064,1.336,0.719,0.349
358.75,0.867,0.614,0.181,0.064,1.336,0.719,0.349
359.0,0.868,0.614,0.181,0.064,1.336,0.719,0.349
359.25,0.868,0.614,0.182,0.064,1.336,0.719,0.349
359.5,0.868,0.614,0.182,0.064,1.336,0.719,0.349
359.75,0.868,0.614,0.182,0.064,1.336,0.719,0.349
360.0,0.868,0.615,0.182,0.064,1.336,0.719,0.349
360.25,0.868,0.615,0.182,0.065,1.336,0.719,0.349
360.5,0.867,0.615,0.182,0.065,1.336,0.719,0.349
360.75,0.868,0.615,0.183,0.065,1.336,0.719,0.349
361.0,0.867,0.614,0.182,0.065,1.336,0.719,0.349
361.25,0.868,0.615,0.182,0.065,1.336,0.719,0.349
361.5,0.868,0.615,0.183,0.065,1.336,0.719,0.349
361.75,0.868,0.614,0.183,0.066,1.336,0.719,0.349
362.0,0.868,0.614,0.183,0.065,1.336,0.719,0.349
362.25,0.869,0.614,0.183,0.065,1.336,0.719,0.349
362.5,0.868,0.614,0.183,0.065,1.336,0.719,0.349
362.75,0.869,0.614,0.184,0.066,1.336,0.719,0.349
363.0,0.867,0.614,0.184,0.066,1.336,0.719,0.349
363.25,0.868,0.615,0.183,0.065,1.364,0.739,0.357
363.5,0.868,0.615,0.184,0.066,1.364,0.739,0.357
363.75,0.869,0.615,0.184,0.066,1.364,0.739,0.357
364.0,0.869,0.614,0.184,0.066,1.336,0.719,0.349
364.25,0.868,0.614,0.185,0.066,1.336,0.719,0.349
364.5,0.868,0.614,0.184,0.066,1.336,0.719,0.349
364.75,0.868,0.615,0.185,0.066,1.364,0.739,0.357
365.0,0.868,0.614,0.185,0.066,1.364,0.739,0.357
365.25,0.868,0.614,0.185,0.066,1.336,0.719,0.349
365.5,0.868,0.614,0.185,0.066,1.336,0.719,0.349
365.75,0.869,0.614,0.185,0.066,1.336,0.719,0.349
366.0,0.868,0.615,0.185,0.066,1.364,0.739,0.357
366.25,0.868,0.614,0.185,0.066,1.336,0.719,0.349
366.5,0.868,0.614,0.186,0.066,1.364,0.739,0.357
366.75,0.869,0.614,0.185,0.067,1.364,0.739,0.357
367.0,0.869,0.614,0.186,0.066,1.364,0.739,0.357
367.25,0.868,0.614,0.186,0.066,1.364,0.739,0.357
367.5,0.868,0.614,0.186,0.067,1.364,0.739,0.357
367.75,0.868,0.614,0.186,0.066,1.336,0.719,0.349
368.0,0.868,0.614,0.186,0.066,1.364,0.739,0.357
368.25,0.868,0.614,0.186,0.067,1.364,0.739,0.357
368.5,0.869,0.614,0.186,0.066,1.364,0.739,0.357
368.75,0.868,0.614,0.186,0.067,1.364,0.739,0.357
369.0,0.868,0.614,0.186,0.067,1.364,0.739,0.357
369.25,0.868,0.614,0.187,0.066,1.364,0.739,0.357
369.5,0.868,0.614,0.187,0.066,1.364,0.739,0.357
369.75,0.868,0.614,0.187,0.067,1.364,0.739,0.357
370.0,0.868,0.614,0.187,0.067,1.364,0.739,0.357
370.25,0.868,0.614,0.188,0.067,1.364,0.739,0.357
370.5,0.868,0.614,0.188,0.067,1.364,0.739,0.357
370.75,0.869,0.614,0.188,0.067,1.364,0.739,0.357
371.0,0.868,0.614,0.188,0.067,1.364,0.739,0.357
371.25,0.868,0.614,0.188,0.067,1.364,0.739,0.357
371.5,0.868,0.614,0.188,0.067,1.364,0.739,0.357
371.75,0.868,0.614,0.188,0.066,1.279,0.68,0.332
372.0,0.867,0.614,0.188,0.067,1.364,0.739,0.357
372.25,0.868,0.613,0.188,0.067,1.364,0.739,0.357
372.5,0.867,0.614,0.188,0.067,1.364,0.739,0.357
372.75,0.868,0.615,0.188,0.067,1.364,0.739,0.357
373.0,0.868,0.614,0.188,0.067,1.364,0.739,0.357
373.25,0.868,0.614,0.188,0.067,1.364,0.739,0.357
373.5,0.868,0.614,0.189,0.067,1.364,0.739,0.357
373.75,0.866,0.613,0.189,0.067,1.364,0.739,0.357
374.0,0.868,0.614,0.189,0.067,1.364,0.739,0.357
374.25,0.868,0.614,0.189,0.067,1.364,0.739,0.357
374.5,0.867,0.614,0.189,0.067,1.364,0.739,0.357
374.75,0.868,0.614,0.189,0.068,1.364,0.739,0.357
375.0,0.868,0.613,0.189,0.067,1.392,0.759,0.366
375.25,0.866,0.613,0.189,0.067,1.364,0.739,0.357
375.5,0.867,0.614,0.189,0.067,1.364,0.739,0.357
375.75,0.867,0.614,0.189,0.067,1.364,0.739,0.357
376.0,0.868,0.614,0.189,0.068,1.364,0.739,0.357
376.25,0.867,0.614,0.19,0.068,1.364,0.739,0.357
376.5,0.867,0.614,0.19,0.067,1.364,0.739,0.357
376.75,0.867,0.614,0.19,0.068,1.364,0.739,0.357
377.0,0.867,0.613,0.19,0.067,1.364,0.739,0.357
377.25,0.868,0.614,0.19,0.068,1.364,0.739,0.357
377.5,0.868,0.614,0.19,0.067,1.364,0.739,0.357
377.75,0.868,0.614,0.19,0.068,1.392,0.759,0.366
378.0,0.867,0.614,0.19,0.068,1.364,0.739,0.357
378.25,0.868,0.614,0.191,0.068,1.364,0.739,0.357
378.5,0.867,0.613,0.19,0.068,1.364,0.739,0.357
378.75,0.868,0.613,0.191,0.068,1.364,0.739,0.357
379.0,0.867,0.613,0.19,0.067,1.364,0.739,0.357
379.25,0.867,0.613,0.19,0.068,1.364,0.739,0.357
379.5,0.866,0.613,0.19,0.068,1.364,0.739,0.357
379.75,0.867,0.613,0.191,0.068,1.364,0.739,0.357
380.0,0.867,0.613,0.191,0.068,1.364,0.739,0.357
380.25,0.866,0.613,0.191,0.068,1.364,0.739,0.357
380.5,0.867,0.613,0.191,0.068,1.364,0.739,0.357
380.75,0.867,0.613,0.192,0.068,1.364,0.739,0.357
381.0,0.867,0.613,0.191,0.068,1.392,0.759,0.366
381.25,0.867,0.614,0.192,0.068,1.364,0.739,0.357
381.5,0.866,0.613,0.192,0.068,1.364,0.739,0.357
381.75,0.866,0.613,0.192,0.068,1.364,0.739,0.357
382.0,0.868,0.614,0.192,0.068,1.364,0.739,0.357
382.25,0.867,0.613,0.192,0.068,1.364,0.739,0.357
382.5,0.867,0.613,0.192,0.068,1.364,0.739,0.357
382.75,0.866,0.613,0.192,0.068,1.392,0.759,0.366
383.0,0.866,0.613,0.192,0.068,1.364,0.739,0.357
383.25,0.867,0.613,0.192,0.068,1.364,0.739,0.357
383.5,0.866,0.613,0.192,0.068,1.364,0.739,0.357
383.75,0.867,0.613,0.192,0.069,1.392,0.759,0.366
384.0,0.866,0.613,0.192,0.069,1.392,0.759,0.366
384.25,0.867,0.613,0.193,0.068,1.392,0.759,0.366
384.5,0.866,0.613,0.193,0.068,1.364,0.739,0.357
384.75,0.866,0.613,0.193,0.069,1.364,0.739,0.357
385.0,0.867,0.614,0.193,0.068,1.364,0.739,0.357
385.25,0.867,0.613,0.194,0.068,1.364,0.739,0.357
385.5,0.866,0.613,0.194,0.069,1.364,0.739,0.357
385.75,0.867,0.613,0.193,0.069,1.364,0.739,0.357
386.0,0.866,0.613,0.193,0.069,1.392,0.759,0.366
386.25,0.866,0.613,0.193,0.069,1.364,0.739,0.357
386.5,0.866,0.613,0.194,0.069,1.392,0.759,0.366
386.75,0.867,0.613,0.193,0.069,1.364,0.739,0.357
387.0,0.866,0.613,0.194,0.069,1.392,0.759,0.366
387.25,0.866,0.613,0.194,0.069,1.392,0.759,0.366
387.5,0.866,0.613,0.194,0.069,1.392,0.759,0.366
387.75,0.866,0.613,0.194,0.069,1.392,0.759,0.366
388.0,0.866,0.613,0.194,0.069,1.392,0.759,0.366
388.25,0.867,0.613,0.194,0.069,1.364,0.739,0.357
388.5,0.866,0.613,0.195,0.069,1.364,0.739,0.357
388.75,0.866,0.613,0.194,0.069,1.392,0.759,0.366
389.0,0.866,0.613,0.194,0.069,1.364,0.739,0.357
389.25,0.866,0.613,0.194,0.07,1.392,0.759,0.366
389.5,0.866,0.613,0.195,0.069,1.392,0.759,0.366
389.75,0.866,0.613,0.195,0.07,1.392,0.759,0.366
390.0,0.866,0.613,0.195,0.069,1.392,0.759,0.366
390.25,0.867,0.614,0.195,0.069,1.392,0.759,0.366
390.5,0.866,0.613,0.195,0.07,1.364,0.739,0.357
390.75,0.866,0.613,0.196,0.069,1.392,0.759,0.366
391.0,0.867,0.613,0.196,0.069,1.364,0.739,0.357
391.25,0.866,0.613,0.195,0.069,1.392,0.759,0.366
391.5,0.866,0.613,0.195,0.07,1.392,0.759,0.366
391.75,0.868,0.613,0.196,0.069,1.392,0.759,0.366
392.0,0.866,0.613,0.195,0.07,1.392,0.759,0.366
392.25,0.866,0.613,0.196,0.07,1.392,0.759,0.366
392.5,0.866,0.612,0.196,0.07,1.392,0.759,0.366
392.75,0.867,0.613,0.196,0.07,1.392,0.759,0.366
393.0,0.866,0.613,0.196,0.069,1.392,0.759,0.366
393.25,0.866,0.613,0.196,0.07,1.392,0.759,0.366
393.5,0.866,0.613,0.196,0.069,1.392,0.759,0.366
393.75,0.866,0.613,0.196,0.07,1.392,0.759,0.366
394.0,0.867,0.613,0.196,0.069,1.392,0.759,0.366
394.25,0.866,0.613,0.196,0.07,1.364,0.739,0.357
394.5,0.866,0.613,0.196,0.07,1.392,0.759,0.366
394.75,0.866,0.613,0.196,0.069,1.392,0.759,0.366
395.0,0.866,0.613,0.196,0.069,1.392,0.759,0.366
395.25,0.866,0.613,0.196,0.069,1.392,0.759,0.366
395.5,0.866,0.613,0.196,0.07,1.392,0.759,0.366
395.75,0.866,0.613,0.197,0.069,1.392,0.759,0.366
396.0,0.866,0.613,0.196,0.07,1.421,0.78,0.374
396.25,0.866,0.613,0.197,0.07,1.392,0.759,0.366
396.5,0.866,0.613,0.197,0.07,1.392,0.759,0.366
396.75,0.866,0.613,0.196,0.07,1.392,0.759,0.366
397.0,0.866,0.613,0.197,0.07,1.392,0.759,0.366
397.25,0.866,0.613,0.197,0.07,1.392,0.759,0.366
397.5,0.866,0.613,0.197,0.07,1.392,0.759,0.366
397.75,0.866,0.613,0.197,0.07,1.392,0.759,0.366
398.0,0.866,0.613,0.197,0.07,1.392,0.759,0.366
398.25,0.866,0.613,0.198,0.07,1.392,0.759,0.366
398.5,0.866,0.613,0.198,0.07,1.392,0.759,0.366
398.75,0.866,0.613,0.197,0.07,1.392,0.759,0.366
399.0,0.865,0.612,0.197,0.07,1.392,0.759,0.366
399.25,0.866,0.613,0.197,0.07,1.392,0.759,0.366
399.5,0.866,0.613,0.198,0.07,1.392,0.759,0.366
399.75,0.866,0.612,0.198,0.07,1.392,0.759,0.366
400.0,0.867,0.613,0.198,0.07,1.392,0.759,0.366
400.25,0.866,0.613,0.198,0.07,1.392,0.759,0.366
400.5,0.866,0.613,0.198,0.07,1.392,0.759,0.366
400.75,0.866,0.613,0.198,0.07,1.392,0.759,0.366
401.0,0.866,0.613,0.198,0.07,1.392,0.759,0.366
401.25,0.866,0.613,0.198,0.07,1.392,0.759,0.366
401.5,0.866,0.613,0.198,0.07,1.392,0.759,0.366
401.75,0.865,0.613,0.198,0.07,1.392,0.759,0.366
402.0,0.866,0.613,0.198,0.071,1.392,0.759,0.366
402.25,0.866,0.613,0.199,0.07,1.392,0.759,0.366
402.5,0.866,0.613,0.198,0.071,1.392,0.759,0.366
402.75,0.865,0.613,0.198,0.07,1.392,0.759,0.366
403.0,0.866,0.613,0.199,0.07,1.392,0.759,0.366
403.25,0.866,0.613,0.199,0.071,1.392,0.759,0.366
403.5,0.866,0.613,0.199,0.07,1.392,0.759,0.366
403.75,0.866,0.613,0.199,0.071,1.392,0.759,0.366
404.0,0.866,0.613,0.199,0.07,1.336,0.719,0.349
404.25,0.866,0.613,0.199,0.071,1.392,0.759,0.366
404.5,0.866,0.613,0.199,0.07,1.392,0.759,0.366
404.75,0.866,0.613,0.199,0.071,1.392,0.759,0.366
405.0,0.866,0.613,0.2,0.071,1.392,0.759,0.366
405.25,0.866,0.613,0.199,0.07,1.392,0.759,0.366
405.5,0.866,0.613,0.2,0.07,1.392,0.759,0.366
405.75,0.866,0.612,0.2,0.07,1.392,0.759,0.366
406.0,0.867,0.612,0.2,0.071,1.392,0.759,0.366
406.25,0.866,0.613,0.2,0.071,1.392,0.759,0.366
406.5,0.866,0.613,0.2,0.071,1.364,0.739,0.357
406.75,0.866,0.613,0.2,0.071,1.392,0.759,0.366
407.0,0.866,0.613,0.2,0.071,1.392,0.759,0.366
407.25,0.866,0.612,0.2,0.071,1.392,0.759,0.366
407.5,0.866,0.613,0.2,0.071,1.392,0.759,0.366
407.75,0.867,0.613,0.201,0.07,1.392,0.759,0.366
408.0,0.865,0.613,0.2,0.07,1.392,0.759,0.366
408.25,0.866,0.613,0.201,0.071,1.392,0.759,0.366
408.5,0.865,0.613,0.2,0.071,1.392,0.759,0.366
408.75,0.865,0.613,0.201,0.071,1.392,0.759,0.366
409.0,0.866,0.612,0.201,0.071,1.392,0.759,0.366
409.25,0.866,0.613,0.201,0.07,1.392,0.759,0.366
409.5,0.866,0.613,0.201,0.071,1.421,0.78,0.374
409.75,0.866,0.613,0.201,0.071,1.421,0.78,0.374
410.0,0.866,0.613,0.201,0.071,1.392,0.759,0.366
410.25,0.865,0.613,0.201,0.071,1.421,0.78,0.374
410.5,0.866,0.612,0.201,0.071,1.392,0.759,0.366
410.75,0.866,0.612,0.202,0.071,1.392,0.759,0.366
411.0,0.866,0.613,0.202,0.071,1.421,0.78,0.374
411.25,0.865,0.613,0.201,0.071,1.392,0.759,0.366
411.5,0.866,0.613,0.201,0.071,1.421,0.78,0.374
411.75,0.866,0.612,0.202,0.071,1.421,0.78,0.374
412.0,0.866,0.613,0.202,0.071,1.421,0.78,0.374
412.25,0.867,0.613,0.202,0.071,1.392,0.759,0.366
412.5,0.865,0.613,0.202,0.071,1.421,0.78,0.374
412.75,0.865,0.612,0.202,0.071,1.421,0.78,0.374
413.0,0.866,0.612,0.202,0.071,1.421,0.78,0.374
413.25,0.866,0.612,0.202,0.071,1.392,0.759,0.366
413.5,0.865,0.612,0.202,0.071,1.421,0.78,0.374
413.75,0.866,0.612,0.202,0.071,1.392,0.759,0.366
414.0,0.866,0.613,0.202,0.071,1.392,0.759,0.366
414.25,0.865,0.612,0.202,0.071,1.421,0.78,0.374
414.5,0.866,0.612,0.202,0.072,1.421,0.78,0.374
414.75,0.866,0.613,0.202,0.071,1.392,0.759,0.366
415.0,0.866,0.612,0.202,0.071,1.392,0.759,0.366
415.25,0.866,0.613,0.202,0.071,1.421,0.78,0.374
415.5,0.865,0.612,0.202,0.071,1.421,0.78,0.374
415.75,0.866,0.612,0.202,0.071,1.392,0.759,0.366
416.0,0.866,0.612,0.202,0.071,1.392,0.759,0.366
416.25,0.866,0.612,0.202,0.071,1.392,0.759,0.366
416.5,0.865,0.613,0.203,0.071,1.392,0.759,0.366
416.75,0.865,0.613,0.203,0.071,1.364,0.739,0.357
417.0,0.865,0.612,0.202,0.071,1.364,0.739,0.357
417.25,0.866,0.613,0.202,0.071,1.392,0.759,0.366
417.5,0.866,0.612,0.203,0.071,1.364,0.739,0.357
417.75,0.866,0.612,0.203,0.071,1.364,0.739,0.357
418.0,0.866,0.613,0.203,0.071,1.364,0.739,0.357
418.25,0.866,0.613,0.203,0.071,1.364,0.739,0.357
418.5,0.866,0.613,0.204,0.071,1.364,0.739,0.357
418.75,0.866,0.613,0.203,0.071,1.364,0.739,0.357
419.0,0.866,0.612,0.204,0.071,1.364,0.739,0.357
419.25,0.865,0.613,0.204,0.071,1.364,0.739,0.357
419.5,0.865,0.612,0.203,0.071,1.364,0.739,0.357
419.75,0.865,0.612,0.204,0.07,1.364,0.739,0.357
420.0,0.865,0.612,0.203,0.071,1.364,0.739,0.357
420.25,0.865,0.613,0.204,0.071,1.364,0.739,0.357
420.5,0.866,0.612,0.204,0.071,1.364,0.739,0.357
420.75,0.865,0.613,0.204,0.071,1.364,0.739,0.357
421.0,0.866,0.613,0.204,0.071,1.364,0.739,0.357
421.25,0.865,0.613,0.204,0.07,1.364,0.739,0.357
421.5,0.865,0.613,0.204,0.07,1.364,0.739,0.357
421.75,0.865,0.613,0.204,0.071,1.364,0.739,0.357
422.0,0.865,0.613,0.204,0.07,1.364,0.739,0.357
422.25,0.865,0.613,0.203,0.07,1.364,0.739,0.357
422.5,0.865,0.613,0.204,0.07,1.336,0.719,0.349
422.75,0.865,0.613,0.204,0.07,1.336,0.719,0.349
423.0,0.864,0.612,0.204,0.07,1.336,0.719,0.349
423.25,0.864,0.613,0.203,0.07,1.336,0.719,0.349
423.5,0.864,0.612,0.203,0.069,1.336,0.719,0.349
423.75,0.865,0.613,0.203,0.069,1.336,0.719,0.349
424.0,0.864,0.613,0.204,0.069,1.364,0.739,0.357
424.25,0.864,0.613,0.203,0.069,1.336,0.719,0.349
424.5,0.865,0.613,0.202,0.069,1.336,0.719,0.349
424.75,0.864,0.613,0.202,0.069,1.336,0.719,0.349
425.0,0.864,0.613,0.202,0.069,1.336,0.719,0.349
425.25,0.864,0.613,0.202,0.068,1.336,0.719,0.349
425.5,0.864,0.613,0.202,0.068,1.336,0.719,0.349
425.75,0.862,0.612,0.202,0.067,1.336,0.719,0.349
426.0,0.862,0.613,0.202,0.067,1.307,0.699,0.34
426.25,0.863,0.613,0.202,0.067,1.307,0.699,0.34
426.5,0.861,0.613,0.202,0.067,1.307,0.699,0.34
426.75,0.861,0.612,0.201,0.067,1.307,0.699,0.34
427.0,0.861,0.613,0.202,0.067,1.279,0.68,0.332
427.25,0.861,0.613,0.201,0.067,1.279,0.68,0.332
427.5,0.861,0.612,0.201,0.067,1.279,0.68,0.332
427.75,0.861,0.613,0.201,0.066,1.279,0.68,0.332
428.0,0.861,0.613,0.201,0.066,1.279,0.68,0.332
428.25,0.86,0.612,0.201,0.066,1.279,0.68,0.332
428.5,0.861,0.613,0.201,0.066,1.307,0.699,0.34
428.75,0.86,0.612,0.201,0.066,1.279,0.68,0.332
429.0,0.86,0.612,0.2,0.066,1.279,0.68,0.332
429.25,0.86,0.612,0.2,0.065,1.279,0.68,0.332
429.5,0.86,0.612,0.201,0.066,1.279,0.68,0.332
429.75,0.861,0.612,0.2,0.065,1.196,0.622,0.308
430.0,0.861,0.613,0.2,0.065,1.279,0.68,0.332
430.25,0.861,0.613,0.2,0.066,1.251,0.66,0.324
430.5,0.86,0.612,0.2,0.065,1.251,0.66,0.324
430.75,0.86,0.613,0.2,0.066,1.251,0.66,0.324
431.0,0.86,0.613,0.199,0.065,1.251,0.66,0.324
431.25,0.86,0.613,0.2,0.065,1.251,0.66,0.324
431.5,0.86,0.612,0.199,0.065,1.251,0.66,0.324
431.75,0.86,0.613,0.199,0.065,1.251,0.66,0.324
432.0,0.86,0.613,0.198,0.065,1.251,0.66,0.324
432.25,0.859,0.612,0.198,0.064,1.251,0.66,0.324
432.5,0.86,0.613,0.199,0.064,1.251,0.66,0.324
432.75,0.86,0.612,0.198,0.064,1.251,0.66,0.324
433.0,0.86,0.613,0.198,0.064,1.279,0.68,0.332
433.25,0.859,0.612,0.198,0.065,1.251,0.66,0.324
433.5,0.86,0.613,0.198,0.064,1.251,0.66,0.324
433.75,0.859,0.613,0.198,0.064,1.251,0.66,0.324
434.0,0.859,0.613,0.198,0.064,1.251,0.66,0.324
434.25,0.859,0.613,0.198,0.064,1.251,0.66,0.324
