timestamp,NO2_GM,C2H5OH_GM,VOC_GM,CO_GM,CO_MiCS,C2H5OH_MiCS,VOC_MiCS
434.5,0.866,0.601,0.207,0.071,1.421,0.78,0.374
434.75,0.867,0.601,0.207,0.071,1.421,0.78,0.374
435.0,0.867,0.601,0.207,0.071,1.421,0.78,0.374
435.25,0.866,0.601,0.207,0.071,1.421,0.78,0.374
435.5,0.868,0.602,0.207,0.071,1.421,0.78,0.374
435.75,0.866,0.602,0.206,0.071,1.392,0.759,0.366
436.0,0.866,0.601,0.207,0.071,1.421,0.78,0.374
436.25,0.866,0.601,0.206,0.07,1.392,0.759,0.366
436.5,0.866,0.602,0.206,0.07,1.392,0.759,0.366
436.75,0.867,0.601,0.207,0.071,1.392,0.759,0.366
437.0,0.866,0.601,0.206,0.07,1.392,0.759,0.366
437.25,0.867,0.602,0.206,0.07,1.364,0.739,0.357
437.5,0.867,0.601,0.206,0.071,1.364,0.739,0.357
437.75,0.866,0.601,0.206,0.07,1.307,0.699,0.34
438.0,0.867,0.602,0.206,0.07,1.364,0.739,0.357
438.25,0.867,0.602,0.206,0.07,1.336,0.719,0.349
438.5,0.866,0.601,0.207,0.07,1.364,0.739,0.357
438.75,0.866,0.601,0.206,0.07,1.279,0.68,0.332
439.0,0.866,0.601,0.206,0.07,1.364,0.739,0.357
439.25,0.866,0.602,0.207,0.07,1.364,0.739,0.357
439.5,0.866,0.602,0.207,0.07,1.364,0.739,0.357
439.75,0.866,0.602,0.206,0.071,1.364,0.739,0.357
440.0,0.866,0.601,0.206,0.07,1.392,0.759,0.366
440.25,0.866,0.602,0.206,0.07,1.364,0.739,0.357
440.5,0.867,0.602,0.206,0.07,1.364,0.739,0.357
440.75,0.866,0.602,0.206,0.07,1.364,0.739,0.357
441.0,0.866,0.601,0.206,0.069,1.364,0.739,0.357
441.25,0.867,0.601,0.206,0.069,1.364,0.739,0.357
441.5,0.867,0.602,0.206,0.07,1.364,0.739,0.357
441.75,0.866,0.602,0.206,0.069,1.336,0.719,0.349
442.0,0.866,0.602,0.206,0.069,1.336,0.719,0.349
442.25,0.866,0.602,0.205,0.069,1.336,0.719,0.349
442.5,0.865,0.602,0.205,0.069,1.336,0.719,0.349
442.75,0.866,0.602,0.205,0.068,1.307,0.699,0.34
443.0,0.866,0.602,0.205,0.068,1.307,0.699,0.34
443.25,0.866,0.602,0.205,0.068,1.307,0.699,0.34
443.5,0.865,0.602,0.205,0.068,1.336,0.719,0.349
443.75,0.865,0.601,0.205,0.068,1.307,0.699,0.34
444.0,0.865,0.602,0.204,0.068,1.336,0.719,0.349
444.25,0.866,0.602,0.205,0.068,1.307,0.699,0.34
444.5,0.865,0.602,0.205,0.068,1.336,0.719,0.349
444.75,0.865,0.602,0.205,0.068,1.307,0.699,0.34
445.0,0.865,0.602,0.205,0.067,1.307,0.699,0.34
445.25,0.865,0.602,0.204,0.068,1.307,0.699,0.34
445.5,0.865,0.602,0.205,0.068,1.279,0.68,0.332
445.75,0.865,0.602,0.204,0.068,1.307,0.699,0.34
446.0,0.864,0.602,0.204,0.067,1.307,0.699,0.34
446.25,0.865,0.602,0.204,0.068,1.307,0.699,0.34
446.5,0.865,0.602,0.204,0.068,1.392,0.759,0.366
446.75,0.865,0.602,0.204,0.067,1.279,0.68,0.332
447.0,0.865,0.602,0.204,0.067,1.279,0.68,0.332
447.25,0.864,0.602,0.204,0.067,1.279,0.68,0.332
447.5,0.865,0.602,0.204,0.066,1.279,0.68,0.332
447.75,0.865,0.602,0.203,0.066,1.251,0.66,0.324
448.0,0.864,0.602,0.203,0.066,1.307,0.699,0.34
448.25,0.864,0.602,0.203,0.066,1.251,0.66,0.324
448.5,0.863,0.602,0.204,0.065,1.279,0.68,0.332
448.75,0.864,0.602,0.203,0.066,1.279,0.68,0.332
449.0,0.864,0.602,0.203,0.066,1.279,0.68,0.332
449.25,0.863,0.602,0.202,0.066,1.196,0.622,0.308
449.5,0.864,0.602,0.203,0.065,1.279,0.68,0.332
449.75,0.864,0.602,0.203,0.065,1.279,0.68,0.332
450.0,0.865,0.602,0.203,0.065,1.279,0.68,0.332
450.25,0.864,0.602,0.202,0.065,1.279,0.68,0.332
450.5,0.865,0.603,0.202,0.065,1.279,0.68,0.332
450.75,0.864,0.602,0.202,0.065,1.279,0.68,0.332
451.0,0.865,0.602,0.202,0.065,1.279,0.68,0.332
451.25,0.864,0.602,0.202,0.065,1.279,0.68,0.332
451.5,0.864,0.603,0.202,0.065,1.279,0.68,0.332
451.75,0.864,0.603,0.202,0.065,1.279,0.68,0.332
452.0,0.864,0.602,0.202,0.065,1.364,0.739,0.357
452.25,0.864,0.602,0.202,0.065,1.279,0.68,0.332
452.5,0.864,0.603,0.202,0.065,1.279,0.68,0.332
452.75,0.864,0.602,0.202,0.064,1.279,0.68,0.332
453.0,0.864,0.602,0.202,0.064,1.279,0.68,0.332
453.25,0.864,0.602,0.202,0.064,1.307,0.699,0.34
453.5,0.862,0.602,0.202,0.064,1.307,0.699,0.34
453.75,0.862,0.602,0.201,0.064,1.307,0.699,0.34
454.0,0.862,0.603,0.201,0.064,1.307,0.699,0.34
454.25,0.862,0.602,0.201,0.064,1.307,0.699,0.34
454.5,0.861,0.602,0.201,0.064,1.279,0.68,0.332
454.75,0.861,0.602,0.2,0.063,1.279,0.68,0.332
455.0,0.861,0.602,0.2,0.063,1.251,0.66,0.324
455.25,0.861,0.602,0.2,0.063,1.251,0.66,0.324
455.5,0.861,0.602,0.2,0.063,1.251,0.66,0.324
455.75,0.861,0.602,0.2,0.063,1.279,0.68,0.332
456.0,0.861,0.602,0.2,0.063,1.251,0.66,0.324
456.25,0.861,0.602,0.2,0.063,1.251,0.66,0.324
456.5,0.86,0.602,0.199,0.063,1.251,0.66,0.324
456.75,0.861,0.603,0.2,0.063,1.224,0.641,0.316
457.0,0.861,0.603,0.2,0.063,1.251,0.66,0.324
457.25,0.861,0.602,0.199,0.062,1.251,0.66,0.324
457.5,0.861,0.602,0.199,0.063,1.251,0.66,0.324
457.75,0.86,0.602,0.199,0.063,1.251,0.66,0.324
458.0,0.861,0.602,0.199,0.063,1.251,0.66,0.324
458.25,0.861,0.602,0.199,0.063,1.279,0.68,0.332
458.5,0.861,0.602,0.199,0.063,1.279,0.68,0.332
458.75,0.861,0.602,0.199,0.063,1.279,0.68,0.332
459.0,0.861,0.602,0.198,0.063,1.279,0.68,0.332
459.25,0.861,0.603,0.198,0.063,1.279,0.68,0.332
459.5,0.861,0.602,0.198,0.063,1.279,0.68,0.332
459.75,0.861,0.602,0.198,0.063,1.279,0.68,0.332
460.0,0.861,0.602,0.199,0.063,1.279,0.68,0.332
460.25,0.861,0.602,0.199,0.063,1.279,0.68,0.332
460.5,0.861,0.602,0.198,0.063,1.279,0.68,0.332
460.75,0.862,0.602,0.198,0.064,1.279,0.68,0.332
461.0,0.861,0.602,0.198,0.063,1.279,0.68,0.332
461.25,0.861,0.602,0.198,0.063,1.279,0.68,0.332
461.5,0.861,0.603,0.198,0.064,1.279,0.68,0.332
461.75,0.861,0.602,0.198,0.063,1.279,0.68,0.332
462.0,0.861,0.602,0.198,0.063,1.251,0.66,0.324
462.25,0.861,0.602,0.198,0.063,1.251,0.66,0.324
462.5,0.861,0.602,0.198,0.063,1.251,0.66,0.324
462.75,0.861,0.602,0.198,0.063,1.251,0.66,0.324
463.0,0.861,0.602,0.198,0.063,1.251,0.66,0.324
463.25,0.86,0.602,0.198,0.063,1.279,0.68,0.332
463.5,0.86,0.602,0.198,0.063,1.279,0.68,0.332
463.75,0.861,0.602,0.198,0.063,1.279,0.68,0.332
464.0,0.861,0.602,0.198,0.063,1.307,0.699,0.34
464.25,0.861,0.603,0.197,0.063,1.307,0.699,0.34
464.5,0.861,0.602,0.198,0.063,1.279,0.68,0.332
464.75,0.861,0.603,0.198,0.063,1.279,0.68,0.332
465.0,0.861,0.602,0.197,0.063,1.279,0.68,0.332
465.25,0.861,0.602,0.197,0.063,1.279,0.68,0.332
465.5,0.86,0.602,0.197,0.063,1.251,0.66,0.324
465.75,0.86,0.602,0.197,0.063,1.251,0.66,0.324
466.0,0.86,0.602,0.197,0.063,1.251,0.66,0.324
466.25,0.859,0.602,0.196,0.062,1.251,0.66,0.324
466.5,0.859,0.602,0.197,0.063,1.251,0.66,0.324
466.75,0.859,0.602,0.196,0.062,1.251,0.66,0.324
467.0,0.858,0.602,0.196,0.062,1.224,0.641,0.316
467.25,0.858,0.601,0.197,0.062,1.224,0.641,0.316
467.5,0.858,0.602,0.196,0.062,1.224,0.641,0.316
467.75,0.857,0.602,0.196,0.062,1.279,0.68,0.332
468.0,0.857,0.601,0.196,0.061,1.224,0.641,0.316
468.25,0.857,0.602,0.196,0.061,1.224,0.641,0.316
468.5,0.857,0.602,0.196,0.061,1.224,0.641,0.316
468.75,0.857,0.602,0.195,0.061,1.251,0.66,0.324
469.0,0.855,0.602,0.195,0.061,1.224,0.641,0.316
469.25,0.857,0.602,0.196,0.061,1.224,0.641,0.316
469.5,0.857,0.602,0.195,0.06,1.224,0.641,0.316
469.75,0.857,0.602,0.195,0.06,1.224,0.641,0.316
470.0,0.855,0.601,0.194,0.061,1.279,0.68,0.332
470.25,0.855,0.602,0.195,0.061,1.224,0.641,0.316
470.5,0.855,0.601,0.194,0.061,1.224,0.641,0.316
470.75,0.855,0.602,0.194,0.061,1.224,0.641,0.316
471.0,0.855,0.602,0.194,0.061,1.224,0.641,0.316
471.25,0.855,0.602,0.194,0.06,1.279,0.68,0.332
471.5,0.855,0.602,0.194,0.061,1.224,0.641,0.316
471.75,0.855,0.602,0.194,0.06,1.224,0.641,0.316
472.0,0.855,0.602,0.194,0.06,1.224,0.641,0.316
472.25,0.855,0.602,0.193,0.06,1.224,0.641,0.316
472.5,0.856,0.601,0.194,0.061,1.224,0.641,0.316
472.75,0.855,0.601,0.194,0.06,1.196,0.622,0.308
473.0,0.855,0.602,0.194,0.061,1.224,0.641,0.316
473.25,0.856,0.602,0.193,0.06,1.279,0.68,0.332
473.5,0.855,0.602,0.193,0.06,1.307,0.699,0.34
473.75,0.855,0.602,0.193,0.06,1.251,0.66,0.324
474.0,0.856,0.601,0.193,0.06,1.251,0.66,0.324
474.25,0.855,0.602,0.193,0.06,1.251,0.66,0.324
474.5,0.856,0.602,0.192,0.061,1.307,0.699,0.34
474.75,0.855,0.601,0.192,0.06,1.251,0.66,0.324
475.0,0.855,0.601,0.192,0.06,1.251,0.66,0.324
475.25,0.855,0.602,0.192,0.06,1.251,0.66,0.324
475.5,0.855,0.602,0.192,0.06,1.224,0.641,0.316
475.75,0.855,0.601,0.192,0.06,1.251,0.66,0.324
476.0,0.855,0.601,0.192,0.06,1.251,0.66,0.324
476.25,0.855,0.602,0.192,0.059,1.251,0.66,0.324
476.5,0.855,0.602,0.192,0.061,1.251,0.66,0.324
476.75,0.855,0.601,0.192,0.061,1.196,0.622,0.308
477.0,0.854,0.601,0.192,0.06,1.251,0.66,0.324
477.25,0.855,0.602,0.192,0.06,1.251,0.66,0.324
477.5,0.855,0.602,0.192,0.061,1.279,0.68,0.332
477.75,0.855,0.601,0.192,0.061,1.279,0.68,0.332
478.0,0.855,0.602,0.192,0.06,1.279,0.68,0.332
478.25,0.856,0.601,0.192,0.061,1.279,0.68,0.332
478.5,0.857,0.601,0.192,0.061,1.279,0.68,0.332
478.75,0.857,0.601,0.192,0.061,1.279,0.68,0.332
479.0,0.857,0.601,0.192,0.061,1.279,0.68,0.332
479.25,0.858,0.601,0.191,0.061,1.279,0.68,0.332
479.5,0.857,0.602,0.192,0.061,1.307,0.699,0.34
479.75,0.857,0.601,0.192,0.061,1.279,0.68,0.332
480.0,0.857,0.602,0.192,0.06,1.307,0.699,0.34
480.25,0.858,0.602,0.192,0.061,1.279,0.68,0.332
480.5,0.857,0.601,0.192,0.061,1.279,0.68,0.332
480.75,0.858,0.602,0.192,0.061,1.279,0.68,0.332
481.0,0.858,0.601,0.192,0.061,1.279,0.68,0.332
481.25,0.858,0.601,0.191,0.061,1.251,0.66,0.324
481.5,0.857,0.601,0.192,0.061,1.251,0.66,0.324
481.75,0.857,0.602,0.192,0.061,1.251,0.66,0.324
482.0,0.858,0.601,0.192,0.061,1.251,0.66,0.324
482.25,0.858,0.601,0.192,0.061,1.251,0.66,0.324
482.5,0.857,0.601,0.191,0.06,1.251,0.66,0.324
482.75,0.857,0.601,0.192,0.06,1.224,0.641,0.316
483.0,0.857,0.601,0.191,0.06,1.251,0.66,0.324
483.25,0.857,0.601,0.192,0.06,1.251,0.66,0.324
483.5,0.856,0.601,0.191,0.06,1.224,0.641,0.316
483.75,0.857,0.601,0.191,0.06,1.251,0.66,0.324
484.0,0.857,0.601,0.19,0.06,1.224,0.641,0.316
484.25,0.857,0.601,0.19,0.06,1.251,0.66,0.324
484.5,0.856,0.601,0.19,0.06,1.224,0.641,0.316
484.75,0.855,0.601,0.191,0.06,1.224,0.641,0.316
485.0,0.856,0.601,0.19,0.06,1.224,0.641,0.316
485.25,0.855,0.601,0.19,0.06,1.224,0.641,0.316
485.5,0.855,0.601,0.19,0.059,1.224,0.641,0.316
485.75,0.855,0.601,0.19,0.059,1.224,0.641,0.316
486.0,0.855,0.601,0.19,0.059,1.251,0.66,0.324
486.25,0.854,0.601,0.19,0.059,1.251,0.66,0.324
486.5,0.855,0.601,0.19,0.059,1.251,0.66,0.324
486.75,0.855,0.601,0.19,0.059,1.251,0.66,0.324
487.0,0.855,0.601,0.19,0.059,1.251,0.66,0.324
487.25,0.854,0.601,0.19,0.059,1.251,0.66,0.324
487.5,0.855,0.601,0.19,0.06,1.251,0.66,0.324
487.75,0.854,0.601,0.19,0.059,1.251,0.66,0.324
488.0,0.855,0.601,0.189,0.06,1.251,0.66,0.324
488.25,0.855,0.601,0.189,0.059,1.251,0.66,0.324
488.5,0.855,0.601,0.189,0.059,1.251,0.66,0.324
488.75,0.855,0.601,0.19,0.06,1.251,0.66,0.324
489.0,0.855,0.601,0.189,0.06,1.224,0.641,0.316
489.25,0.855,0.601,0.189,0.059,1.224,0.641,0.316
489.5,0.855,0.601,0.189,0.059,1.224,0.641,0.316
489.75,0.854,0.6,0.189,0.059,1.224,0.641,0.316
490.0,0.854,0.6,0.189,0.059,1.224,0.641,0.316
490.25,0.854,0.601,0.189,0.059,1.224,0.641,0.316
490.5,0.854,0.601,0.188,0.059,1.224,0.641,0.316
490.75,0.854,0.6,0.188,0.059,1.224,0.641,0.316
491.0,0.853,0.599,0.189,0.059,1.251,0.66,0.324
491.25,0.853,0.601,0.188,0.059,1.224,0.641,0.316
491.5,0.854,0.601,0.188,0.059,1.224,0.641,0.316
491.75,0.853,0.6,0.188,0.059,1.224,0.641,0.316
492.0,0.853,0.6,0.188,0.059,1.251,0.66,0.324
492.25,0.853,0.601,0.188,0.059,1.224,0.641,0.316
492.5,0.854,0.601,0.188,0.059,1.224,0.641,0.316
492.75,0.854,0.6,0.188,0.059,1.224,0.641,0.316
493.0,0.854,0.6,0.188,0.059,1.224,0.641,0.316
493.25,0.854,0.601,0.188,0.059,1.251,0.66,0.324
493.5,0.854,0.601,0.188,0.059,1.251,0.66,0.324
493.75,0.854,0.599,0.188,0.059,1.251,0.66,0.324
494.0,0.855,0.6,0.189,0.059,1.251,0.66,0.324
494.25,0.857,0.6,0.188,0.059,1.251,0.66,0.324
494.5,0.857,0.6,0.189,0.06,1.251,0.66,0.324
494.75,0.857,0.601,0.188,0.06,1.251,0.66,0.324
495.0,0.857,0.599,0.189,0.059,1.251,0.66,0.324
495.25,0.858,0.601,0.189,0.06,1.279,0.68,0.332
495.5,0.857,0.6,0.189,0.06,1.251,0.66,0.324
495.75,0.858,0.6,0.189,0.06,1.251,0.66,0.324
496.0,0.859,0.601,0.189,0.06,1.251,0.66,0.324
496.25,0.859,0.6,0.189,0.06,1.251,0.66,0.324
